"frame","surprise","fear","disgust","anger","contempt","happiness","neutral","sadness"
"3752","","","","","","","",""
"3753","","","","","","","",""
"3754","","","","","","","",""
"3755","","","","","","","",""
"3756","","","","","","","",""
"3757","","","","","","","",""
"3758","","","","","","","",""
"3759","","","","","","","",""
"3760","","","","","","","",""
"3761","","","","","","","",""
"3762","","","","","","","",""
"3763","","","","","","","",""
"3764","","","","","","","",""
"3765","","","","","","","",""
"3766","","","","","","","",""
"3767","","","","","","","",""
"3768","","","","","","","",""
"3769","","","","","","","",""
"3770","","","","","","","",""
"3771","","","","","","","",""
"3772","","","","","","","",""
"3773","","","","","","","",""
"3774","","","","","","","",""
"3775","","","","","","","",""
"3776","","","","","","","",""
"3777","","","","","","","",""
"3778","","","","","","","",""
"3779","","","","","","","",""
"3780","","","","","","","",""
"3781","","","","","","","",""
"3782","","","","","","","",""
"3783","","","","","","","",""
"3784","","","","","","","",""
"3785","","","","","","","",""
"3786","","","","","","","",""
"3787","","","","","","","",""
"3788","","","","","","","",""
"3789","","","","","","","",""
"3790","","","","","","","",""
"3791","","","","","","","",""
"3792","","","","","","","",""
"3793","","","","","","","",""
"3794","","","","","","","",""
"3795","","","","","","","",""
"3796","","","","","","","",""
"3797","","","","","","","",""
"3798","","","","","","","",""
"3799","","","","","","","",""
"3800","","","","","","","",""
"3801","","","","","","","",""
"3802","","","","","","","",""
"3803","","","","","","","",""
"3804","","","","","","","",""
"3805","","","","","","","",""
"3806","","","","","","","",""
"3807","","","","","","","",""
"3808","","","","","","","",""
"3809","","","","","","","",""
"3810","","","","","","","",""
"3811","","","","","","","",""
"3812","","","","","","","",""
"3813","","","","","","","",""
"3814","","","","","","","",""
"3815","","","","","","","",""
"3816","","","","","","","",""
"3817","","","","","","","",""
"3818","","","","","","","",""
"3819","","","","","","","",""
"3820","","","","","","","",""
"3821","","","","","","","",""
"3822","","","","","","","",""
"3823","","","","","","","",""
"3824","","","","","","","",""
"3825","","","","","","","",""
"3826","","","","","","","",""
"3827","","","","","","","",""
"3828","","","","","","","",""
"3829","","","","","","","",""
"3830","","","","","","","",""
"3831","","","","","","","",""
"3832","","","","","","","",""
"3833","","","","","","","",""
"3834","","","","","","","",""
"3835","","","","","","","",""
"3836","","","","","","","",""
"3837","","","","","","","",""
"3838","","","","","","","",""
"3839","","","","","","","",""
"3840","","","","","","","",""
"3841","","","","","","","",""
"3842","","","","","","","",""
"3843","","","","","","","",""
"3844","","","","","","","",""
"3845","","","","","","","",""
"3846","","","","","","","",""
"3847","","","","","","","",""
"3848","","","","","","","",""
"3849","","","","","","","",""
"3850","","","","","","","",""
"3851","","","","","","","",""
"3852","","","","","","","",""
"3853","","","","","","","",""
"3854","","","","","","","",""
"3855","","","","","","","",""
"3856","","","","","","","",""
"3857","","","","","","","",""
"3858","","","","","","","",""
"3859","","","","","","","",""
"3860","","","","","","","",""
"3861","","","","","","","",""
"3862","","","","","","","",""
"3863","","","","","","","",""
"3864","","","","","","","",""
"3865","","","","","","","",""
"3866","","","","","","","",""
"3867","","","","","","","",""
"3868","","","","","","","",""
"3869","","","","","","","",""
"3870","","","","","","","",""
"3871","","","","","","","",""
"3872","","","","","","","",""
"3873","","","","","","","",""
"3874","","","","","","","",""
"3875","","","","","","","",""
"3876","","","","","","","",""
"3877","","","","","","","",""
"3878","","","","","","","",""
"3879","","","","","","","",""
"3880","","","","","","","",""
"3881","","","","","","","",""
"3882","","","","","","","",""
"3883","","","","","","","",""
"3884","","","","","","","",""
"3885","","","","","","","",""
"3886","","","","","","","",""
"3887","","","","","","","",""
"3888","","","","","","","",""
"3889","","","","","","","",""
"3890","","","","","","","",""
"3891","","","","","","","",""
"3892","","","","","","","",""
"3893","","","","","","","",""
"3894","","","","","","","",""
"3895","","","","","","","",""
"3896","","","","","","","",""
"3897","","","","","","","",""
"3898","","","","","","","",""
"3899","","","","","","","",""
"3900","","","","","","","",""
"3901","","","","","","","",""
"3902","","","","","","","",""
"3903","","","","","","","",""
"3904","","","","","","","",""
"3905","","","","","","","",""
"3906","","","","","","","",""
"3907","","","","","","","",""
"3908","","","","","","","",""
"3909","","","","","","","",""
"3910","","","","","","","",""
"3911","","","","","","","",""
"3912","","","","","","","",""
"3913","","","","","","","",""
"3914","","","","","","","",""
"3915","","","","","","","",""
"3916","","","","","","","",""
"3917","","","","","","","",""
"3918","","","","","","","",""
"3919","","","","","","","",""
"3920","","","","","","","",""
"3921","","","","","","","",""
"3922","","","","","","","",""
"3923","","","","","","","",""
"3924","","","","","","","",""
"3925","","","","","","","",""
"3926","","","","","","","",""
"3927","","","","","","","",""
"3928","","","","","","","",""
"3929","","","","","","","",""
"3930","","","","","","","",""
"3931","","","","","","","",""
"3932","","","","","","","",""
"3933","","","","","","","",""
"3934","","","","","","","",""
"3935","","","","","","","",""
"3936","","","","","","","",""
"3937","","","","","","","",""
"3938","","","","","","","",""
"3939","","","","","","","",""
"3940","","","","","","","",""
"3941","","","","","","","",""
"3942","","","","","","","",""
"3943","","","","","","","",""
"3944","","","","","","","",""
"3945","","","","","","","",""
"3946","","","","","","","",""
"3947","","","","","","","",""
"3948","","","","","","","",""
"3949","","","","","","","",""
"3950","","","","","","","",""
"3951","","","","","","","",""
"3952","","","","","","","",""
"3953","","","","","","","",""
"3954","","","","","","","",""
"3955","","","","","","","",""
"3956","","","","","","","",""
"3957","","","","","","","",""
"3958","","","","","","","",""
"3959","","","","","","","",""
"3960","","","","","","","",""
"3961","","","","","","","",""
"3962","","","","","","","",""
"3963","","","","","","","",""
"3964","","","","","","","",""
"3965","","","","","","","",""
"3966","","","","","","","",""
"3967","","","","","","","",""
"3968","","","","","","","",""
"3969","","","","","","","",""
"3970","","","","","","","",""
"3971","","","","","","","",""
"3972","","","","","","","",""
"3973","","","","","","","",""
"3974","","","","","","","",""
"3975","","","","","","","",""
"3976","","","","","","","",""
"3977","","","","","","","",""
"3978","","","","","","","",""
"3979","","","","","","","",""
"3980","","","","","","","",""
"3981","","","","","","","",""
"3982","","","","","","","",""
"3983","","","","","","","",""
"3984","","","","","","","",""
"3985","","","","","","","",""
"3986","","","","","","","",""
"3987","","","","","","","",""
"3988","","","","","","","",""
"3989","","","","","","","",""
"3990","","","","","","","",""
"3991","","","","","","","",""
"3992","","","","","","","",""
"3993","","","","","","","",""
"3994","","","","","","","",""
"3995","","","","","","","",""
"3996","","","","","","","",""
"3997","","","","","","","",""
"3998","","","","","","","",""
"3999","","","","","","","",""
"4000","","","","","","","",""
"4001","","","","","","","",""
"4002","","","","","","","",""
"4003","","","","","","","",""
"4004","","","","","","","",""
"4005","","","","","","","",""
"4006","","","","","","","",""
"4007","","","","","","","",""
"4008","","","","","","","",""
"4009","","","","","","","",""
"4010","","","","","","","",""
"4011","","","","","","","",""
"4012","","","","","","","",""
"4013","","","","","","","",""
"4014","","","","","","","",""
"4015","","","","","","","",""
"4016","","","","","","","",""
"4017","","","","","","","",""
"4018","","","","","","","",""
"4019","","","","","","","",""
"4020","","","","","","","",""
"4021","","","","","","","",""
"4022","","","","","","","",""
"4023","","","","","","","",""
"4024","","","","","","","",""
"4025","","","","","","","",""
"4026","","","","","","","",""
"4027","","","","","","","",""
"4028","","","","","","","",""
"4029","","","","","","","",""
"4030","","","","","","","",""
"4031","","","","","","","",""
"4032","","","","","","","",""
"4033","","","","","","","",""
"4034","","","","","","","",""
"4035","","","","","","","",""
"4036","","","","","","","",""
"4037","","","","","","","",""
"4038","","","","","","","",""
"4039","","","","","","","",""
"4040","","","","","","","",""
"4041","","","","","","","",""
"4042","","","","","","","",""
"4043","","","","","","","",""
"4044","","","","","","","",""
"4045","","","","","","","",""
"4046","","","","","","","",""
"4047","","","","","","","",""
"4048","","","","","","","",""
"4049","","","","","","","",""
"4050","","","","","","","",""
"4051","","","","","","","",""
"4052","","","","","","","",""
"4053","","","","","","","",""
"4054","","","","","","","",""
"4055","","","","","","","",""
"4056","","","","","","","",""
"4057","","","","","","","",""
"4058","","","","","","","",""
"4059","","","","","","","",""
"4060","","","","","","","",""
"4061","","","","","","","",""
"4062","","","","","","","",""
"4063","","","","","","","",""
"4064","","","","","","","",""
"4065","","","","","","","",""
"4066","","","","","","","",""
"4067","","","","","","","",""
"4068","","","","","","","",""
"4069","","","","","","","",""
"4070","","","","","","","",""
"4071","","","","","","","",""
"4072","","","","","","","",""
"4073","","","","","","","",""
"4074","","","","","","","",""
"4075","","","","","","","",""
"4076","","","","","","","",""
"4077","","","","","","","",""
"4078","","","","","","","",""
"4079","","","","","","","",""
"4080","","","","","","","",""
"4081","","","","","","","",""
"4082","","","","","","","",""
"4083","","","","","","","",""
"4084","","","","","","","",""
"4085","","","","","","","",""
"4086","","","","","","","",""
"4087","","","","","","","",""
"4088","","","","","","","",""
"4089","","","","","","","",""
"4090","","","","","","","",""
"4091","","","","","","","",""
"4092","","","","","","","",""
"4093","","","","","","","",""
"4094","","","","","","","",""
"4095","","","","","","","",""
"4096","","","","","","","",""
"4097","","","","","","","",""
"4098","","","","","","","",""
"4099","","","","","","","",""
"4100","","","","","","","",""
"4101","","","","","","","",""
"4102","","","","","","","",""
"4103","","","","","","","",""
"4104","","","","","","","",""
"4105","","","","","","","",""
"4106","","","","","","","",""
"4107","","","","","","","",""
"4108","","","","","","","",""
"4109","","","","","","","",""
"4110","","","","","","","",""
"4111","","","","","","","",""
"4112","","","","","","","",""
"4113","","","","","","","",""
"4114","","","","","","","",""
"4115","","","","","","","",""
"4116","","","","","","","",""
"4117","","","","","","","",""
"4118","","","","","","","",""
"4119","","","","","","","",""
"4120","","","","","","","",""
"4121","","","","","","","",""
"4122","","","","","","","",""
"4123","","","","","","","",""
"4124","","","","","","","",""
"4125","","","","","","","",""
"4126","","","","","","","",""
"4127","","","","","","","",""
"4128","","","","","","","",""
"4129","","","","","","","",""
"4130","","","","","","","",""
"4131","","","","","","","",""
"4132","","","","","","","",""
"4133","","","","","","","",""
"4134","","","","","","","",""
"4135","","","","","","","",""
"4136","","","","","","","",""
"4137","","","","","","","",""
"4138","","","","","","","",""
"4139","","","","","","","",""
"4140","","","","","","","",""
"4141","","","","","","","",""
"4142","","","","","","","",""
"4143","","","","","","","",""
"4144","","","","","","","",""
"4145","","","","","","","",""
"4146","","","","","","","",""
"4147","","","","","","","",""
"4148","","","","","","","",""
"4149","","","","","","","",""
"4150","","","","","","","",""
"4151","","","","","","","",""
"4152","","","","","","","",""
"4153","","","","","","","",""
"4154","","","","","","","",""
"4155","","","","","","","",""
"4156","","","","","","","",""
"4157","","","","","","","",""
"4158","","","","","","","",""
"4159","","","","","","","",""
"4160","","","","","","","",""
"4161","","","","","","","",""
"4162","","","","","","","",""
"4163","","","","","","","",""
"4164","","","","","","","",""
"4165","","","","","","","",""
"4166","","","","","","","",""
"4167","","","","","","","",""
"4168","","","","","","","",""
"4169","","","","","","","",""
"4170","","","","","","","",""
"4171","","","","","","","",""
